val_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.864274433680943,1745271007,,False,30,d43b569a,2025-04-21_14-30-07,0.0050737857818603516,0.5237452983856201,14381,Ians-MacBook-Pro.local,127.0.0.1,0.5237452983856201,30
0.8641221812793187,1745271007,,False,31,d43b569a,2025-04-21_14-30-07,0.005018949508666992,0.5287642478942871,14381,Ians-MacBook-Pro.local,127.0.0.1,0.5287642478942871,31
0.8640729188919067,1745271007,,False,32,d43b569a,2025-04-21_14-30-07,0.0049285888671875,0.5336928367614746,14381,Ians-MacBook-Pro.local,127.0.0.1,0.5336928367614746,32
0.8640226568494525,1745271007,,False,33,d43b569a,2025-04-21_14-30-07,0.0049610137939453125,0.5386538505554199,14381,Ians-MacBook-Pro.local,127.0.0.1,0.5386538505554199,33
0.8639610171318054,1745271007,,False,34,d43b569a,2025-04-21_14-30-07,0.004909038543701172,0.5435628890991211,14381,Ians-MacBook-Pro.local,127.0.0.1,0.5435628890991211,34
0.8639186535562787,1745271007,,False,35,d43b569a,2025-04-21_14-30-07,0.004867076873779297,0.5484299659729004,14381,Ians-MacBook-Pro.local,127.0.0.1,0.5484299659729004,35
0.8638736060687474,1745271007,,False,36,d43b569a,2025-04-21_14-30-07,0.00476384162902832,0.5531938076019287,14381,Ians-MacBook-Pro.local,127.0.0.1,0.5531938076019287,36
0.8638556957244873,1745271007,,False,37,d43b569a,2025-04-21_14-30-07,0.004725933074951172,0.5579197406768799,14381,Ians-MacBook-Pro.local,127.0.0.1,0.5579197406768799,37
0.863856772014073,1745271007,,False,38,d43b569a,2025-04-21_14-30-07,0.0048029422760009766,0.5627226829528809,14381,Ians-MacBook-Pro.local,127.0.0.1,0.5627226829528809,38
0.8638438718659537,1745271007,,False,39,d43b569a,2025-04-21_14-30-07,0.004470109939575195,0.567192792892456,14381,Ians-MacBook-Pro.local,127.0.0.1,0.567192792892456,39
0.8638408303260803,1745271007,,False,40,d43b569a,2025-04-21_14-30-07,0.0048601627349853516,0.5720529556274414,14381,Ians-MacBook-Pro.local,127.0.0.1,0.5720529556274414,40
0.8638221911021642,1745271007,,False,41,d43b569a,2025-04-21_14-30-07,0.004456996917724609,0.576509952545166,14381,Ians-MacBook-Pro.local,127.0.0.1,0.576509952545166,41
0.8638044629778181,1745271007,,False,42,d43b569a,2025-04-21_14-30-07,0.004388093948364258,0.5808980464935303,14381,Ians-MacBook-Pro.local,127.0.0.1,0.5808980464935303,42
0.8638071043150766,1745271007,,False,43,d43b569a,2025-04-21_14-30-07,0.004585981369018555,0.5854840278625488,14381,Ians-MacBook-Pro.local,127.0.0.1,0.5854840278625488,43
0.8637943744659424,1745271007,,False,44,d43b569a,2025-04-21_14-30-07,0.004662036895751953,0.5901460647583008,14381,Ians-MacBook-Pro.local,127.0.0.1,0.5901460647583008,44
0.8637924041066851,1745271007,,False,45,d43b569a,2025-04-21_14-30-07,0.0052411556243896484,0.5953872203826904,14381,Ians-MacBook-Pro.local,127.0.0.1,0.5953872203826904,45
0.863790077822549,1745271007,,False,46,d43b569a,2025-04-21_14-30-07,0.004527091979980469,0.5999143123626709,14381,Ians-MacBook-Pro.local,127.0.0.1,0.5999143123626709,46
0.8637873956135341,1745271007,,False,47,d43b569a,2025-04-21_14-30-07,0.004381895065307617,0.6042962074279785,14381,Ians-MacBook-Pro.local,127.0.0.1,0.6042962074279785,47
0.8637869698660714,1745271008,,False,48,d43b569a,2025-04-21_14-30-08,0.0050508975982666016,0.6093471050262451,14381,Ians-MacBook-Pro.local,127.0.0.1,0.6093471050262451,48
0.8637868438448225,1745271008,,False,49,d43b569a,2025-04-21_14-30-08,0.0049190521240234375,0.6142661571502686,14381,Ians-MacBook-Pro.local,127.0.0.1,0.6142661571502686,49
0.8637860366276332,1745271008,,True,50,d43b569a,2025-04-21_14-30-08,0.004601001739501953,0.6188671588897705,14381,Ians-MacBook-Pro.local,127.0.0.1,0.6188671588897705,50
