val_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0393132482256209,1745271682,,False,1,509a8bcc,2025-04-21_14-41-22,0.3973507881164551,0.3973507881164551,14444,Ians-MacBook-Pro.local,127.0.0.1,0.3973507881164551,1
0.9895339557102748,1745271682,,False,2,509a8bcc,2025-04-21_14-41-22,0.02050924301147461,0.4178600311279297,14444,Ians-MacBook-Pro.local,127.0.0.1,0.4178600311279297,2
0.9637809514999389,1745271682,,False,3,509a8bcc,2025-04-21_14-41-22,0.020539045333862305,0.438399076461792,14444,Ians-MacBook-Pro.local,127.0.0.1,0.438399076461792,3
0.9464686819485255,1745271682,,False,4,509a8bcc,2025-04-21_14-41-22,0.020083904266357422,0.4584829807281494,14444,Ians-MacBook-Pro.local,127.0.0.1,0.4584829807281494,4
0.9413767763546534,1745271682,,False,5,509a8bcc,2025-04-21_14-41-22,0.020935773849487305,0.4794187545776367,14444,Ians-MacBook-Pro.local,127.0.0.1,0.4794187545776367,5
0.9435871464865548,1745271682,,False,6,509a8bcc,2025-04-21_14-41-22,0.020235776901245117,0.49965453147888184,14444,Ians-MacBook-Pro.local,127.0.0.1,0.49965453147888184,6
0.9364717517580304,1745271682,,False,7,509a8bcc,2025-04-21_14-41-22,0.02029895782470703,0.5199534893035889,14444,Ians-MacBook-Pro.local,127.0.0.1,0.5199534893035889,7
0.9362487827028547,1745271682,,False,8,509a8bcc,2025-04-21_14-41-22,0.019958972930908203,0.5399124622344971,14444,Ians-MacBook-Pro.local,127.0.0.1,0.5399124622344971,8
0.9325014506067548,1745271682,,False,9,509a8bcc,2025-04-21_14-41-22,0.02005600929260254,0.5599684715270996,14444,Ians-MacBook-Pro.local,127.0.0.1,0.5599684715270996,9
0.9294464639254979,1745271682,,False,10,509a8bcc,2025-04-21_14-41-22,0.019807100296020508,0.5797755718231201,14444,Ians-MacBook-Pro.local,127.0.0.1,0.5797755718231201,10
0.9257567320551191,1745271682,,False,11,509a8bcc,2025-04-21_14-41-22,0.019269943237304688,0.5990455150604248,14444,Ians-MacBook-Pro.local,127.0.0.1,0.5990455150604248,11
0.9224658318928309,1745271682,,False,12,509a8bcc,2025-04-21_14-41-22,0.020425796508789062,0.6194713115692139,14444,Ians-MacBook-Pro.local,127.0.0.1,0.6194713115692139,12
0.9209088717188154,1745271682,,False,13,509a8bcc,2025-04-21_14-41-22,0.01999807357788086,0.6394693851470947,14444,Ians-MacBook-Pro.local,127.0.0.1,0.6394693851470947,13
0.9225270901407514,1745271682,,False,14,509a8bcc,2025-04-21_14-41-22,0.018864154815673828,0.6583335399627686,14444,Ians-MacBook-Pro.local,127.0.0.1,0.6583335399627686,14
0.9259479233196803,1745271682,,False,15,509a8bcc,2025-04-21_14-41-22,0.02059006690979004,0.6789236068725586,14444,Ians-MacBook-Pro.local,127.0.0.1,0.6789236068725586,15
0.9240351319313049,1745271682,,False,16,509a8bcc,2025-04-21_14-41-22,0.02004408836364746,0.698967695236206,14444,Ians-MacBook-Pro.local,127.0.0.1,0.698967695236206,16
0.9306656803403582,1745271682,,False,17,509a8bcc,2025-04-21_14-41-22,0.019480228424072266,0.7184479236602783,14444,Ians-MacBook-Pro.local,127.0.0.1,0.7184479236602783,17
0.9211389320237297,1745271682,,False,18,509a8bcc,2025-04-21_14-41-22,0.023337841033935547,0.7417857646942139,14444,Ians-MacBook-Pro.local,127.0.0.1,0.7417857646942139,18
0.9251301407814025,1745271682,,False,19,509a8bcc,2025-04-21_14-41-22,0.019971132278442383,0.7617568969726562,14444,Ians-MacBook-Pro.local,127.0.0.1,0.7617568969726562,19
0.9273482441902161,1745271682,,True,20,509a8bcc,2025-04-21_14-41-22,0.019963979721069336,0.7817208766937256,14444,Ians-MacBook-Pro.local,127.0.0.1,0.7817208766937256,20
