val_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9116725768361773,1745271671,,False,30,db96cac5,2025-04-21_14-41-11,0.012573957443237305,0.768547773361206,14435,Ians-MacBook-Pro.local,127.0.0.1,0.768547773361206,30
0.9116735407284328,1745271671,,False,31,db96cac5,2025-04-21_14-41-11,0.012758970260620117,0.7813067436218262,14435,Ians-MacBook-Pro.local,127.0.0.1,0.7813067436218262,31
0.9116737484931946,1745271671,,False,32,db96cac5,2025-04-21_14-41-11,0.013284921646118164,0.7945916652679443,14435,Ians-MacBook-Pro.local,127.0.0.1,0.7945916652679443,32
0.9116739221981593,1745271671,,False,33,db96cac5,2025-04-21_14-41-11,0.012354135513305664,0.80694580078125,14435,Ians-MacBook-Pro.local,127.0.0.1,0.80694580078125,33
0.9116741146360124,1745271671,,False,34,db96cac5,2025-04-21_14-41-11,0.013198137283325195,0.8201439380645752,14435,Ians-MacBook-Pro.local,127.0.0.1,0.8201439380645752,34
0.911674199785505,1745271671,,False,35,db96cac5,2025-04-21_14-41-11,0.012925863265991211,0.8330698013305664,14435,Ians-MacBook-Pro.local,127.0.0.1,0.8330698013305664,35
0.9116742168154035,1745271671,,False,36,db96cac5,2025-04-21_14-41-11,0.013366222381591797,0.8464360237121582,14435,Ians-MacBook-Pro.local,127.0.0.1,0.8464360237121582,36
0.9116742065974645,1745271671,,False,37,db96cac5,2025-04-21_14-41-11,0.013316869735717773,0.859752893447876,14435,Ians-MacBook-Pro.local,127.0.0.1,0.859752893447876,37
0.9116742253303528,1745271671,,False,38,db96cac5,2025-04-21_14-41-11,0.013160943984985352,0.8729138374328613,14435,Ians-MacBook-Pro.local,127.0.0.1,0.8729138374328613,38
0.911674199785505,1745271671,,False,39,db96cac5,2025-04-21_14-41-11,0.0138092041015625,0.8867230415344238,14435,Ians-MacBook-Pro.local,127.0.0.1,0.8867230415344238,39
0.9116742389542716,1745271671,,True,40,db96cac5,2025-04-21_14-41-11,0.013303995132446289,0.9000270366668701,14435,Ians-MacBook-Pro.local,127.0.0.1,0.9000270366668701,40
