val_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8687572257859366,1745273031,,False,30,db170dea,2025-04-21_15-03-51,0.005122184753417969,0.5250034332275391,14895,Ians-MacBook-Pro.local,127.0.0.1,0.5250034332275391,30
0.8664680225508553,1745273031,,False,31,db170dea,2025-04-21_15-03-51,0.005326747894287109,0.5303301811218262,14895,Ians-MacBook-Pro.local,127.0.0.1,0.5303301811218262,31
0.8659572771617344,1745273031,,False,32,db170dea,2025-04-21_15-03-51,0.005158901214599609,0.5354890823364258,14895,Ians-MacBook-Pro.local,127.0.0.1,0.5354890823364258,32
0.8651056902749198,1745273031,,False,33,db170dea,2025-04-21_15-03-51,0.005012989044189453,0.5405020713806152,14895,Ians-MacBook-Pro.local,127.0.0.1,0.5405020713806152,33
0.8659137964248658,1745273031,,False,34,db170dea,2025-04-21_15-03-51,0.005094051361083984,0.5455961227416992,14895,Ians-MacBook-Pro.local,127.0.0.1,0.5455961227416992,34
0.8651568634169442,1745273031,,False,35,db170dea,2025-04-21_15-03-51,0.004988193511962891,0.5505843162536621,14895,Ians-MacBook-Pro.local,127.0.0.1,0.5505843162536621,35
0.865002133165087,1745273031,,False,36,db170dea,2025-04-21_15-03-51,0.00519871711730957,0.5557830333709717,14895,Ians-MacBook-Pro.local,127.0.0.1,0.5557830333709717,36
0.8644977297101702,1745273031,,False,37,db170dea,2025-04-21_15-03-51,0.004984140396118164,0.5607671737670898,14895,Ians-MacBook-Pro.local,127.0.0.1,0.5607671737670898,37
0.8654060891696385,1745273031,,False,38,db170dea,2025-04-21_15-03-51,0.005176067352294922,0.5659432411193848,14895,Ians-MacBook-Pro.local,127.0.0.1,0.5659432411193848,38
0.8643810851233346,1745273031,,False,39,db170dea,2025-04-21_15-03-51,0.005342006683349609,0.5712852478027344,14895,Ians-MacBook-Pro.local,127.0.0.1,0.5712852478027344,39
0.8643155796187264,1745273031,,True,40,db170dea,2025-04-21_15-03-51,0.004960060119628906,0.5762453079223633,14895,Ians-MacBook-Pro.local,127.0.0.1,0.5762453079223633,40
