val_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9449151277542114,1745270542,,False,30,c6c30f64,2025-04-21_14-22-22,0.023223876953125,1.033801794052124,14211,Ians-MacBook-Pro.local,127.0.0.1,1.033801794052124,30
0.9522422790527344,1745270542,,False,31,c6c30f64,2025-04-21_14-22-22,0.02021503448486328,1.0540168285369873,14211,Ians-MacBook-Pro.local,127.0.0.1,1.0540168285369873,31
0.949875693661826,1745270542,,False,32,c6c30f64,2025-04-21_14-22-22,0.02256488800048828,1.0765817165374756,14211,Ians-MacBook-Pro.local,127.0.0.1,1.0765817165374756,32
0.9498373184885297,1745270542,,False,33,c6c30f64,2025-04-21_14-22-22,0.02246236801147461,1.0990440845489502,14211,Ians-MacBook-Pro.local,127.0.0.1,1.0990440845489502,33
0.9560890282903399,1745270542,,False,34,c6c30f64,2025-04-21_14-22-22,0.02195000648498535,1.1209940910339355,14211,Ians-MacBook-Pro.local,127.0.0.1,1.1209940910339355,34
0.9518658110073634,1745270542,,False,35,c6c30f64,2025-04-21_14-22-22,0.019852161407470703,1.1408462524414062,14211,Ians-MacBook-Pro.local,127.0.0.1,1.1408462524414062,35
0.9566242388316564,1745270542,,False,36,c6c30f64,2025-04-21_14-22-22,0.0200498104095459,1.1608960628509521,14211,Ians-MacBook-Pro.local,127.0.0.1,1.1608960628509521,36
0.9546281371797835,1745270542,,False,37,c6c30f64,2025-04-21_14-22-22,0.0195310115814209,1.180427074432373,14211,Ians-MacBook-Pro.local,127.0.0.1,1.180427074432373,37
0.9579206466674804,1745270542,,False,38,c6c30f64,2025-04-21_14-22-22,0.020010948181152344,1.2004380226135254,14211,Ians-MacBook-Pro.local,127.0.0.1,1.2004380226135254,38
0.9609378320830209,1745270542,,False,39,c6c30f64,2025-04-21_14-22-22,0.0206758975982666,1.221113920211792,14211,Ians-MacBook-Pro.local,127.0.0.1,1.221113920211792,39
0.9550375495638166,1745270542,,True,40,c6c30f64,2025-04-21_14-22-22,0.02056598663330078,1.2416799068450928,14211,Ians-MacBook-Pro.local,127.0.0.1,1.2416799068450928,40
