val_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0199265156473432,1745270557,,False,1,def606a6,2025-04-21_14-22-37,0.43314480781555176,0.43314480781555176,14228,Ians-MacBook-Pro.local,127.0.0.1,0.43314480781555176,1
0.9884798458644322,1745270557,,False,2,def606a6,2025-04-21_14-22-37,0.04839515686035156,0.4815399646759033,14228,Ians-MacBook-Pro.local,127.0.0.1,0.4815399646759033,2
0.9726703303200858,1745270557,,False,3,def606a6,2025-04-21_14-22-37,0.05313992500305176,0.5346798896789551,14228,Ians-MacBook-Pro.local,127.0.0.1,0.5346798896789551,3
0.9611591832978384,1745270557,,False,4,def606a6,2025-04-21_14-22-37,0.04805612564086914,0.5827360153198242,14228,Ians-MacBook-Pro.local,127.0.0.1,0.5827360153198242,4
0.9487173472132001,1745270557,,False,5,def606a6,2025-04-21_14-22-37,0.046601057052612305,0.6293370723724365,14228,Ians-MacBook-Pro.local,127.0.0.1,0.6293370723724365,5
0.934351018496922,1745270557,,False,6,def606a6,2025-04-21_14-22-37,0.04740023612976074,0.6767373085021973,14228,Ians-MacBook-Pro.local,127.0.0.1,0.6767373085021973,6
0.933452444417136,1745270557,,False,7,def606a6,2025-04-21_14-22-37,0.05382800102233887,0.7305653095245361,14228,Ians-MacBook-Pro.local,127.0.0.1,0.7305653095245361,7
0.9275855507169452,1745270557,,False,8,def606a6,2025-04-21_14-22-37,0.04921913146972656,0.7797844409942627,14228,Ians-MacBook-Pro.local,127.0.0.1,0.7797844409942627,8
0.922901211466108,1745270557,,False,9,def606a6,2025-04-21_14-22-37,0.04903388023376465,0.8288183212280273,14228,Ians-MacBook-Pro.local,127.0.0.1,0.8288183212280273,9
0.9229952914374215,1745270557,,False,10,def606a6,2025-04-21_14-22-37,0.052777767181396484,0.8815960884094238,14228,Ians-MacBook-Pro.local,127.0.0.1,0.8815960884094238,10
0.9212158816201347,1745270557,,False,11,def606a6,2025-04-21_14-22-37,0.053591012954711914,0.9351871013641357,14228,Ians-MacBook-Pro.local,127.0.0.1,0.9351871013641357,11
0.9205102613994054,1745270558,,False,12,def606a6,2025-04-21_14-22-38,0.05167102813720703,0.9868581295013428,14228,Ians-MacBook-Pro.local,127.0.0.1,0.9868581295013428,12
0.9201325382505144,1745270558,,False,13,def606a6,2025-04-21_14-22-38,0.05030322074890137,1.0371613502502441,14228,Ians-MacBook-Pro.local,127.0.0.1,1.0371613502502441,13
0.9212530067988804,1745270558,,False,14,def606a6,2025-04-21_14-22-38,0.05109214782714844,1.0882534980773926,14228,Ians-MacBook-Pro.local,127.0.0.1,1.0882534980773926,14
0.9214882203510829,1745270558,,False,15,def606a6,2025-04-21_14-22-38,0.051405906677246094,1.1396594047546387,14228,Ians-MacBook-Pro.local,127.0.0.1,1.1396594047546387,15
0.9231985705239433,1745270558,,False,16,def606a6,2025-04-21_14-22-38,0.04822492599487305,1.1878843307495117,14228,Ians-MacBook-Pro.local,127.0.0.1,1.1878843307495117,16
0.9220197694642204,1745270558,,False,17,def606a6,2025-04-21_14-22-38,0.04725813865661621,1.235142469406128,14228,Ians-MacBook-Pro.local,127.0.0.1,1.235142469406128,17
0.9228929162025452,1745270558,,False,18,def606a6,2025-04-21_14-22-38,0.04912996292114258,1.2842724323272705,14228,Ians-MacBook-Pro.local,127.0.0.1,1.2842724323272705,18
0.9235865150179182,1745270558,,False,19,def606a6,2025-04-21_14-22-38,0.05002403259277344,1.334296464920044,14228,Ians-MacBook-Pro.local,127.0.0.1,1.334296464920044,19
0.9283202648162842,1745270558,,False,20,def606a6,2025-04-21_14-22-38,0.048336029052734375,1.3826324939727783,14228,Ians-MacBook-Pro.local,127.0.0.1,1.3826324939727783,20
