val_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8642493963241578,1745272589,,False,30,85a80152,2025-04-21_14-56-29,0.005435943603515625,0.5207948684692383,14625,Ians-MacBook-Pro.local,127.0.0.1,0.5207948684692383,30
0.863985880783626,1745272589,,False,31,85a80152,2025-04-21_14-56-29,0.004591941833496094,0.5253868103027344,14625,Ians-MacBook-Pro.local,127.0.0.1,0.5253868103027344,31
0.8638120004108973,1745272589,,False,32,85a80152,2025-04-21_14-56-29,0.004899740219116211,0.5302865505218506,14625,Ians-MacBook-Pro.local,127.0.0.1,0.5302865505218506,32
0.8635642068726676,1745272589,,False,33,85a80152,2025-04-21_14-56-29,0.005189180374145508,0.5354757308959961,14625,Ians-MacBook-Pro.local,127.0.0.1,0.5354757308959961,33
0.8634358184678214,1745272589,,False,34,85a80152,2025-04-21_14-56-29,0.005759000778198242,0.5412347316741943,14625,Ians-MacBook-Pro.local,127.0.0.1,0.5412347316741943,34
0.8632491605622428,1745272589,,False,35,85a80152,2025-04-21_14-56-29,0.004765987396240234,0.5460007190704346,14625,Ians-MacBook-Pro.local,127.0.0.1,0.5460007190704346,35
0.8633109671728951,1745272589,,False,36,85a80152,2025-04-21_14-56-29,0.005302906036376953,0.5513036251068115,14625,Ians-MacBook-Pro.local,127.0.0.1,0.5513036251068115,36
0.8629814624786377,1745272589,,False,37,85a80152,2025-04-21_14-56-29,0.005584716796875,0.5568883419036865,14625,Ians-MacBook-Pro.local,127.0.0.1,0.5568883419036865,37
0.8631458810397556,1745272589,,False,38,85a80152,2025-04-21_14-56-29,0.0050449371337890625,0.5619332790374756,14625,Ians-MacBook-Pro.local,127.0.0.1,0.5619332790374756,38
0.8628878712654113,1745272589,,False,39,85a80152,2025-04-21_14-56-29,0.0044858455657958984,0.5664191246032715,14625,Ians-MacBook-Pro.local,127.0.0.1,0.5664191246032715,39
0.8633057287761143,1745272589,,False,40,85a80152,2025-04-21_14-56-29,0.00464320182800293,0.5710623264312744,14625,Ians-MacBook-Pro.local,127.0.0.1,0.5710623264312744,40
0.8626386165618897,1745272589,,False,41,85a80152,2025-04-21_14-56-29,0.0064198970794677734,0.5774822235107422,14625,Ians-MacBook-Pro.local,127.0.0.1,0.5774822235107422,41
0.8630895699773516,1745272589,,False,42,85a80152,2025-04-21_14-56-29,0.005690813064575195,0.5831730365753174,14625,Ians-MacBook-Pro.local,127.0.0.1,0.5831730365753174,42
0.8622729318482535,1745272589,,False,43,85a80152,2025-04-21_14-56-29,0.00528717041015625,0.5884602069854736,14625,Ians-MacBook-Pro.local,127.0.0.1,0.5884602069854736,43
0.8629746794700622,1745272589,,False,44,85a80152,2025-04-21_14-56-29,0.005020856857299805,0.5934810638427734,14625,Ians-MacBook-Pro.local,127.0.0.1,0.5934810638427734,44
0.8623844061579024,1745272589,,False,45,85a80152,2025-04-21_14-56-29,0.005056858062744141,0.5985379219055176,14625,Ians-MacBook-Pro.local,127.0.0.1,0.5985379219055176,45
0.8631564821515765,1745272589,,False,46,85a80152,2025-04-21_14-56-29,0.005798816680908203,0.6043367385864258,14625,Ians-MacBook-Pro.local,127.0.0.1,0.6043367385864258,46
0.8622471502849034,1745272589,,False,47,85a80152,2025-04-21_14-56-29,0.004836082458496094,0.6091728210449219,14625,Ians-MacBook-Pro.local,127.0.0.1,0.6091728210449219,47
0.8629787393978664,1745272589,,False,48,85a80152,2025-04-21_14-56-29,0.00542902946472168,0.6146018505096436,14625,Ians-MacBook-Pro.local,127.0.0.1,0.6146018505096436,48
0.8623942494392395,1745272589,,False,49,85a80152,2025-04-21_14-56-29,0.005297183990478516,0.6198990345001221,14625,Ians-MacBook-Pro.local,127.0.0.1,0.6198990345001221,49
0.8632741945130484,1745272589,,True,50,85a80152,2025-04-21_14-56-29,0.004552125930786133,0.6244511604309082,14625,Ians-MacBook-Pro.local,127.0.0.1,0.6244511604309082,50
