val_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.1411294085638863,1745272604,,False,1,81d7aebd,2025-04-21_14-56-44,0.3770120143890381,0.3770120143890381,14636,Ians-MacBook-Pro.local,127.0.0.1,0.3770120143890381,1
1.1173964500427247,1745272604,,False,2,81d7aebd,2025-04-21_14-56-44,0.005110979080200195,0.3821229934692383,14636,Ians-MacBook-Pro.local,127.0.0.1,0.3821229934692383,2
1.0944441556930542,1745272604,,False,3,81d7aebd,2025-04-21_14-56-44,0.005288839340209961,0.38741183280944824,14636,Ians-MacBook-Pro.local,127.0.0.1,0.38741183280944824,3
1.0722282460757664,1745272604,,False,4,81d7aebd,2025-04-21_14-56-44,0.005067586898803711,0.39247941970825195,14636,Ians-MacBook-Pro.local,127.0.0.1,0.39247941970825195,4
1.049698495864868,1745272604,,False,5,81d7aebd,2025-04-21_14-56-44,0.005674123764038086,0.39815354347229004,14636,Ians-MacBook-Pro.local,127.0.0.1,0.39815354347229004,5
1.0282083920070104,1745272604,,False,6,81d7aebd,2025-04-21_14-56-44,0.004927873611450195,0.40308141708374023,14636,Ians-MacBook-Pro.local,127.0.0.1,0.40308141708374023,6
1.009604505130223,1745272604,,False,7,81d7aebd,2025-04-21_14-56-44,0.005030155181884766,0.408111572265625,14636,Ians-MacBook-Pro.local,127.0.0.1,0.408111572265625,7
0.9935609919684274,1745272604,,False,8,81d7aebd,2025-04-21_14-56-44,0.005204916000366211,0.4133164882659912,14636,Ians-MacBook-Pro.local,127.0.0.1,0.4133164882659912,8
0.9802794456481934,1745272604,,False,9,81d7aebd,2025-04-21_14-56-44,0.005424976348876953,0.41874146461486816,14636,Ians-MacBook-Pro.local,127.0.0.1,0.41874146461486816,9
0.9687711409160069,1745272604,,True,10,81d7aebd,2025-04-21_14-56-44,0.005611896514892578,0.42435336112976074,14636,Ians-MacBook-Pro.local,127.0.0.1,0.42435336112976074,10
