val_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0414562940597534,1745273468,,False,1,a74e8df7,2025-04-21_15-11-08,0.37816905975341797,0.37816905975341797,14974,Ians-MacBook-Pro.local,127.0.0.1,0.37816905975341797,1
0.9558748636926924,1745273468,,False,2,a74e8df7,2025-04-21_15-11-08,0.0050508975982666016,0.38321995735168457,14974,Ians-MacBook-Pro.local,127.0.0.1,0.38321995735168457,2
0.9193633658545358,1745273468,,False,3,a74e8df7,2025-04-21_15-11-08,0.004698038101196289,0.38791799545288086,14974,Ians-MacBook-Pro.local,127.0.0.1,0.38791799545288086,3
0.899606192111969,1745273468,,False,4,a74e8df7,2025-04-21_15-11-08,0.004873991012573242,0.3927919864654541,14974,Ians-MacBook-Pro.local,127.0.0.1,0.3927919864654541,4
0.8888983351843698,1745273468,,False,5,a74e8df7,2025-04-21_15-11-08,0.00491786003112793,0.39770984649658203,14974,Ians-MacBook-Pro.local,127.0.0.1,0.39770984649658203,5
0.8844479611941747,1745273468,,False,6,a74e8df7,2025-04-21_15-11-08,0.004199981689453125,0.40190982818603516,14974,Ians-MacBook-Pro.local,127.0.0.1,0.40190982818603516,6
0.8801070707184928,1745273468,,False,7,a74e8df7,2025-04-21_15-11-08,0.005047798156738281,0.40695762634277344,14974,Ians-MacBook-Pro.local,127.0.0.1,0.40695762634277344,7
0.875502918447767,1745273468,,False,8,a74e8df7,2025-04-21_15-11-08,0.004895925521850586,0.411853551864624,14974,Ians-MacBook-Pro.local,127.0.0.1,0.411853551864624,8
0.8729999916894096,1745273468,,False,9,a74e8df7,2025-04-21_15-11-08,0.0049190521240234375,0.41677260398864746,14974,Ians-MacBook-Pro.local,127.0.0.1,0.41677260398864746,9
0.8739451902253287,1745273468,,True,10,a74e8df7,2025-04-21_15-11-08,0.004725933074951172,0.42149853706359863,14974,Ians-MacBook-Pro.local,127.0.0.1,0.42149853706359863,10
