val_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.128355414526803,1745272588,,False,1,d4dd56f8,2025-04-21_14-56-28,0.37688279151916504,0.37688279151916504,14624,Ians-MacBook-Pro.local,127.0.0.1,0.37688279151916504,1
1.0885564259120397,1745272588,,False,2,d4dd56f8,2025-04-21_14-56-28,0.005049943923950195,0.38193273544311523,14624,Ians-MacBook-Pro.local,127.0.0.1,0.38193273544311523,2
1.0501140526362829,1745272588,,False,3,d4dd56f8,2025-04-21_14-56-28,0.005446910858154297,0.38737964630126953,14624,Ians-MacBook-Pro.local,127.0.0.1,0.38737964630126953,3
1.0163903849465505,1745272588,,False,4,d4dd56f8,2025-04-21_14-56-28,0.006016969680786133,0.39339661598205566,14624,Ians-MacBook-Pro.local,127.0.0.1,0.39339661598205566,4
0.990668329170772,1745272588,,False,5,d4dd56f8,2025-04-21_14-56-28,0.005699872970581055,0.3990964889526367,14624,Ians-MacBook-Pro.local,127.0.0.1,0.3990964889526367,5
0.9716191632407052,1745272588,,False,6,d4dd56f8,2025-04-21_14-56-28,0.005335807800292969,0.4044322967529297,14624,Ians-MacBook-Pro.local,127.0.0.1,0.4044322967529297,6
0.9560588802610125,1745272588,,False,7,d4dd56f8,2025-04-21_14-56-28,0.005126953125,0.4095592498779297,14624,Ians-MacBook-Pro.local,127.0.0.1,0.4095592498779297,7
0.9434058989797319,1745272588,,False,8,d4dd56f8,2025-04-21_14-56-28,0.005095005035400391,0.4146542549133301,14624,Ians-MacBook-Pro.local,127.0.0.1,0.4146542549133301,8
0.932886586870466,1745272588,,False,9,d4dd56f8,2025-04-21_14-56-28,0.005487203598022461,0.42014145851135254,14624,Ians-MacBook-Pro.local,127.0.0.1,0.42014145851135254,9
0.9242859908512661,1745272588,,True,10,d4dd56f8,2025-04-21_14-56-28,0.005288124084472656,0.4254295825958252,14624,Ians-MacBook-Pro.local,127.0.0.1,0.4254295825958252,10
