val_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9833070993423462,1745270544,,False,1,1a1c4b83,2025-04-21_14-22-24,0.4189639091491699,0.4189639091491699,14213,Ians-MacBook-Pro.local,127.0.0.1,0.4189639091491699,1
0.9411310621670315,1745270544,,False,2,1a1c4b83,2025-04-21_14-22-24,0.03585982322692871,0.45482373237609863,14213,Ians-MacBook-Pro.local,127.0.0.1,0.45482373237609863,2
0.9286218387739998,1745270544,,False,3,1a1c4b83,2025-04-21_14-22-24,0.037592172622680664,0.4924159049987793,14213,Ians-MacBook-Pro.local,127.0.0.1,0.4924159049987793,3
0.9246911236218044,1745270544,,False,4,1a1c4b83,2025-04-21_14-22-24,0.03579592704772949,0.5282118320465088,14213,Ians-MacBook-Pro.local,127.0.0.1,0.5282118320465088,4
0.918888773236956,1745270544,,False,5,1a1c4b83,2025-04-21_14-22-24,0.034420013427734375,0.5626318454742432,14213,Ians-MacBook-Pro.local,127.0.0.1,0.5626318454742432,5
0.9175838266100202,1745270544,,False,6,1a1c4b83,2025-04-21_14-22-24,0.035738229751586914,0.5983700752258301,14213,Ians-MacBook-Pro.local,127.0.0.1,0.5983700752258301,6
0.9177296042442322,1745270544,,False,7,1a1c4b83,2025-04-21_14-22-24,0.03549695014953613,0.6338670253753662,14213,Ians-MacBook-Pro.local,127.0.0.1,0.6338670253753662,7
0.9165694458144051,1745270545,,False,8,1a1c4b83,2025-04-21_14-22-25,0.03545403480529785,0.6693210601806641,14213,Ians-MacBook-Pro.local,127.0.0.1,0.6693210601806641,8
0.9199466160365514,1745270545,,False,9,1a1c4b83,2025-04-21_14-22-25,0.03640389442443848,0.7057249546051025,14213,Ians-MacBook-Pro.local,127.0.0.1,0.7057249546051025,9
0.9197530201503209,1745270545,,False,10,1a1c4b83,2025-04-21_14-22-25,0.044465065002441406,0.750190019607544,14213,Ians-MacBook-Pro.local,127.0.0.1,0.750190019607544,10
0.9172388127871922,1745270545,,False,11,1a1c4b83,2025-04-21_14-22-25,0.036055803298950195,0.7862458229064941,14213,Ians-MacBook-Pro.local,127.0.0.1,0.7862458229064941,11
0.9181850228990828,1745270545,,False,12,1a1c4b83,2025-04-21_14-22-25,0.03568720817565918,0.8219330310821533,14213,Ians-MacBook-Pro.local,127.0.0.1,0.8219330310821533,12
0.9177952442850386,1745270545,,False,13,1a1c4b83,2025-04-21_14-22-25,0.034039974212646484,0.8559730052947998,14213,Ians-MacBook-Pro.local,127.0.0.1,0.8559730052947998,13
0.9211749179022652,1745270545,,False,14,1a1c4b83,2025-04-21_14-22-25,0.03594708442687988,0.8919200897216797,14213,Ians-MacBook-Pro.local,127.0.0.1,0.8919200897216797,14
0.9300699319158282,1745270545,,False,15,1a1c4b83,2025-04-21_14-22-25,0.038301944732666016,0.9302220344543457,14213,Ians-MacBook-Pro.local,127.0.0.1,0.9302220344543457,15
0.9252380064555576,1745270545,,False,16,1a1c4b83,2025-04-21_14-22-25,0.037213802337646484,0.9674358367919922,14213,Ians-MacBook-Pro.local,127.0.0.1,0.9674358367919922,16
0.9253486735480172,1745270545,,False,17,1a1c4b83,2025-04-21_14-22-25,0.038558006286621094,1.0059938430786133,14213,Ians-MacBook-Pro.local,127.0.0.1,1.0059938430786133,17
0.9324881383350917,1745270545,,False,18,1a1c4b83,2025-04-21_14-22-25,0.03884387016296387,1.0448377132415771,14213,Ians-MacBook-Pro.local,127.0.0.1,1.0448377132415771,18
0.9314625825200762,1745270545,,False,19,1a1c4b83,2025-04-21_14-22-25,0.035234928131103516,1.0800726413726807,14213,Ians-MacBook-Pro.local,127.0.0.1,1.0800726413726807,19
0.9307463782174247,1745270545,,False,20,1a1c4b83,2025-04-21_14-22-25,0.03459501266479492,1.1146676540374756,14213,Ians-MacBook-Pro.local,127.0.0.1,1.1146676540374756,20
0.9361791951315743,1745270545,,False,21,1a1c4b83,2025-04-21_14-22-25,0.03597903251647949,1.150646686553955,14213,Ians-MacBook-Pro.local,127.0.0.1,1.150646686553955,21
0.9388536351067679,1745270545,,False,22,1a1c4b83,2025-04-21_14-22-25,0.037867069244384766,1.1885137557983398,14213,Ians-MacBook-Pro.local,127.0.0.1,1.1885137557983398,22
0.9429690718650818,1745270545,,False,23,1a1c4b83,2025-04-21_14-22-25,0.03882598876953125,1.227339744567871,14213,Ians-MacBook-Pro.local,127.0.0.1,1.227339744567871,23
0.9392515659332276,1745270545,,False,24,1a1c4b83,2025-04-21_14-22-25,0.040283918380737305,1.2676236629486084,14213,Ians-MacBook-Pro.local,127.0.0.1,1.2676236629486084,24
0.9472335134233747,1745270545,,False,25,1a1c4b83,2025-04-21_14-22-25,0.03932690620422363,1.306950569152832,14213,Ians-MacBook-Pro.local,127.0.0.1,1.306950569152832,25
0.9491554004805428,1745270545,,False,26,1a1c4b83,2025-04-21_14-22-25,0.041527748107910156,1.3484783172607422,14213,Ians-MacBook-Pro.local,127.0.0.1,1.3484783172607422,26
0.9482163173811776,1745270545,,False,27,1a1c4b83,2025-04-21_14-22-25,0.036038875579833984,1.3845171928405762,14213,Ians-MacBook-Pro.local,127.0.0.1,1.3845171928405762,27
0.9570666449410575,1745270545,,False,28,1a1c4b83,2025-04-21_14-22-25,0.03394484519958496,1.4184620380401611,14213,Ians-MacBook-Pro.local,127.0.0.1,1.4184620380401611,28
