val_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9932159543037414,1745270696,,False,1,673118ce,2025-04-21_14-24-56,0.394881010055542,0.394881010055542,14284,Ians-MacBook-Pro.local,127.0.0.1,0.394881010055542,1
0.953364474432809,1745270696,,False,2,673118ce,2025-04-21_14-24-56,0.021234989166259766,0.41611599922180176,14284,Ians-MacBook-Pro.local,127.0.0.1,0.41611599922180176,2
0.9592288255691528,1745270696,,False,3,673118ce,2025-04-21_14-24-56,0.021256208419799805,0.43737220764160156,14284,Ians-MacBook-Pro.local,127.0.0.1,0.43737220764160156,3
0.9341649276869638,1745270696,,False,4,673118ce,2025-04-21_14-24-56,0.02077198028564453,0.4581441879272461,14284,Ians-MacBook-Pro.local,127.0.0.1,0.4581441879272461,4
0.9274898052215577,1745270696,,False,5,673118ce,2025-04-21_14-24-56,0.022948026657104492,0.4810922145843506,14284,Ians-MacBook-Pro.local,127.0.0.1,0.4810922145843506,5
0.9271519269262042,1745270696,,False,6,673118ce,2025-04-21_14-24-56,0.020968914031982422,0.502061128616333,14284,Ians-MacBook-Pro.local,127.0.0.1,0.502061128616333,6
0.9276729668889727,1745270696,,False,7,673118ce,2025-04-21_14-24-56,0.021914958953857422,0.5239760875701904,14284,Ians-MacBook-Pro.local,127.0.0.1,0.5239760875701904,7
0.9236152189118522,1745270696,,False,8,673118ce,2025-04-21_14-24-56,0.021410703659057617,0.545386791229248,14284,Ians-MacBook-Pro.local,127.0.0.1,0.545386791229248,8
0.9182547977992467,1745270696,,False,9,673118ce,2025-04-21_14-24-56,0.02057504653930664,0.5659618377685547,14284,Ians-MacBook-Pro.local,127.0.0.1,0.5659618377685547,9
0.9176222699029105,1745270696,,False,10,673118ce,2025-04-21_14-24-56,0.021789073944091797,0.5877509117126465,14284,Ians-MacBook-Pro.local,127.0.0.1,0.5877509117126465,10
0.9194673521178109,1745270696,,False,11,673118ce,2025-04-21_14-24-56,0.021532058715820312,0.6092829704284668,14284,Ians-MacBook-Pro.local,127.0.0.1,0.6092829704284668,11
0.9231513738632202,1745270696,,False,12,673118ce,2025-04-21_14-24-56,0.02190399169921875,0.6311869621276855,14284,Ians-MacBook-Pro.local,127.0.0.1,0.6311869621276855,12
0.9273289493152074,1745270696,,False,13,673118ce,2025-04-21_14-24-56,0.0214691162109375,0.652656078338623,14284,Ians-MacBook-Pro.local,127.0.0.1,0.652656078338623,13
0.9198720063482012,1745270696,,False,14,673118ce,2025-04-21_14-24-56,0.020306825637817383,0.6729629039764404,14284,Ians-MacBook-Pro.local,127.0.0.1,0.6729629039764404,14
0.9233897651944841,1745270697,,False,15,673118ce,2025-04-21_14-24-57,0.02179694175720215,0.6947598457336426,14284,Ians-MacBook-Pro.local,127.0.0.1,0.6947598457336426,15
0.9244000554084778,1745270697,,False,16,673118ce,2025-04-21_14-24-57,0.021686077117919922,0.7164459228515625,14284,Ians-MacBook-Pro.local,127.0.0.1,0.7164459228515625,16
0.9202939135687692,1745270697,,False,17,673118ce,2025-04-21_14-24-57,0.02312922477722168,0.7395751476287842,14284,Ians-MacBook-Pro.local,127.0.0.1,0.7395751476287842,17
0.9283083183424813,1745270697,,False,18,673118ce,2025-04-21_14-24-57,0.021034717559814453,0.7606098651885986,14284,Ians-MacBook-Pro.local,127.0.0.1,0.7606098651885986,18
0.9230437551225935,1745270697,,False,19,673118ce,2025-04-21_14-24-57,0.02013993263244629,0.7807497978210449,14284,Ians-MacBook-Pro.local,127.0.0.1,0.7807497978210449,19
0.9242450850350517,1745270697,,True,20,673118ce,2025-04-21_14-24-57,0.020271778106689453,0.8010215759277344,14284,Ians-MacBook-Pro.local,127.0.0.1,0.8010215759277344,20
