val_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.056034629685538,1745270563,,False,1,6583cc9a,2025-04-21_14-22-43,0.40126585960388184,0.40126585960388184,14235,Ians-MacBook-Pro.local,127.0.0.1,0.40126585960388184,1
1.0117029717990331,1745270563,,False,2,6583cc9a,2025-04-21_14-22-43,0.02739405632019043,0.42865991592407227,14235,Ians-MacBook-Pro.local,127.0.0.1,0.42865991592407227,2
0.9721758723258972,1745270563,,False,3,6583cc9a,2025-04-21_14-22-43,0.02603006362915039,0.45468997955322266,14235,Ians-MacBook-Pro.local,127.0.0.1,0.45468997955322266,3
0.9520536541938782,1745270563,,False,4,6583cc9a,2025-04-21_14-22-43,0.02923130989074707,0.4839212894439697,14235,Ians-MacBook-Pro.local,127.0.0.1,0.4839212894439697,4
0.9417264870234898,1745270563,,False,5,6583cc9a,2025-04-21_14-22-43,0.026279926300048828,0.5102012157440186,14235,Ians-MacBook-Pro.local,127.0.0.1,0.5102012157440186,5
0.9353525876998902,1745270563,,False,6,6583cc9a,2025-04-21_14-22-43,0.025925159454345703,0.5361263751983643,14235,Ians-MacBook-Pro.local,127.0.0.1,0.5361263751983643,6
0.9292402642113822,1745270563,,False,7,6583cc9a,2025-04-21_14-22-43,0.026269912719726562,0.5623962879180908,14235,Ians-MacBook-Pro.local,127.0.0.1,0.5623962879180908,7
0.922568086215428,1745270563,,False,8,6583cc9a,2025-04-21_14-22-43,0.025455236434936523,0.5878515243530273,14235,Ians-MacBook-Pro.local,127.0.0.1,0.5878515243530273,8
0.9221705232347761,1745270563,,False,9,6583cc9a,2025-04-21_14-22-43,0.037612199783325195,0.6254637241363525,14235,Ians-MacBook-Pro.local,127.0.0.1,0.6254637241363525,9
0.9200610501425607,1745270563,,False,10,6583cc9a,2025-04-21_14-22-43,0.026093006134033203,0.6515567302703857,14235,Ians-MacBook-Pro.local,127.0.0.1,0.6515567302703857,10
0.9214819380215236,1745270563,,False,11,6583cc9a,2025-04-21_14-22-43,0.025954008102416992,0.6775107383728027,14235,Ians-MacBook-Pro.local,127.0.0.1,0.6775107383728027,11
0.9187349608966282,1745270563,,False,12,6583cc9a,2025-04-21_14-22-43,0.0271451473236084,0.7046558856964111,14235,Ians-MacBook-Pro.local,127.0.0.1,0.7046558856964111,12
0.9223351035799299,1745270563,,False,13,6583cc9a,2025-04-21_14-22-43,0.025188922882080078,0.7298448085784912,14235,Ians-MacBook-Pro.local,127.0.0.1,0.7298448085784912,13
0.9184532097407749,1745270563,,False,14,6583cc9a,2025-04-21_14-22-43,0.029124021530151367,0.7589688301086426,14235,Ians-MacBook-Pro.local,127.0.0.1,0.7589688301086426,14
0.9214954597609384,1745270563,,False,15,6583cc9a,2025-04-21_14-22-43,0.02841973304748535,0.7873885631561279,14235,Ians-MacBook-Pro.local,127.0.0.1,0.7873885631561279,15
0.9217662283352444,1745270563,,False,16,6583cc9a,2025-04-21_14-22-43,0.02736186981201172,0.8147504329681396,14235,Ians-MacBook-Pro.local,127.0.0.1,0.8147504329681396,16
0.9240428652082171,1745270563,,False,17,6583cc9a,2025-04-21_14-22-43,0.02786087989807129,0.8426113128662109,14235,Ians-MacBook-Pro.local,127.0.0.1,0.8426113128662109,17
0.9220010501997812,1745270563,,False,18,6583cc9a,2025-04-21_14-22-43,0.027057170867919922,0.8696684837341309,14235,Ians-MacBook-Pro.local,127.0.0.1,0.8696684837341309,18
0.9246520314897809,1745270563,,False,19,6583cc9a,2025-04-21_14-22-43,0.025763988494873047,0.8954324722290039,14235,Ians-MacBook-Pro.local,127.0.0.1,0.8954324722290039,19
0.9264923538480486,1745270563,,False,20,6583cc9a,2025-04-21_14-22-43,0.02701115608215332,0.9224436283111572,14235,Ians-MacBook-Pro.local,127.0.0.1,0.9224436283111572,20
0.9318246126174927,1745270563,,False,21,6583cc9a,2025-04-21_14-22-43,0.02603006362915039,0.9484736919403076,14235,Ians-MacBook-Pro.local,127.0.0.1,0.9484736919403076,21
0.930413510118212,1745270564,,False,22,6583cc9a,2025-04-21_14-22-44,0.026669979095458984,0.9751436710357666,14235,Ians-MacBook-Pro.local,127.0.0.1,0.9751436710357666,22
0.9342519555773053,1745270564,,False,23,6583cc9a,2025-04-21_14-22-44,0.025477886199951172,1.0006215572357178,14235,Ians-MacBook-Pro.local,127.0.0.1,1.0006215572357178,23
0.9323137930461338,1745270564,,False,24,6583cc9a,2025-04-21_14-22-44,0.026530027389526367,1.0271515846252441,14235,Ians-MacBook-Pro.local,127.0.0.1,1.0271515846252441,24
0.9377211706978934,1745270564,,False,25,6583cc9a,2025-04-21_14-22-44,0.025995731353759766,1.053147315979004,14235,Ians-MacBook-Pro.local,127.0.0.1,1.053147315979004,25
0.9368081944329398,1745270564,,False,26,6583cc9a,2025-04-21_14-22-44,0.026196002960205078,1.079343318939209,14235,Ians-MacBook-Pro.local,127.0.0.1,1.079343318939209,26
0.941573030608041,1745270564,,False,27,6583cc9a,2025-04-21_14-22-44,0.02612900733947754,1.1054723262786865,14235,Ians-MacBook-Pro.local,127.0.0.1,1.1054723262786865,27
0.9428659200668335,1745270564,,False,28,6583cc9a,2025-04-21_14-22-44,0.024657249450683594,1.1301295757293701,14235,Ians-MacBook-Pro.local,127.0.0.1,1.1301295757293701,28
0.9445725406919206,1745270564,,False,29,6583cc9a,2025-04-21_14-22-44,0.024135828018188477,1.1542654037475586,14235,Ians-MacBook-Pro.local,127.0.0.1,1.1542654037475586,29
