val_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0640098435538157,1745270681,,False,1,ec24cdcd,2025-04-21_14-24-41,0.39670896530151367,0.39670896530151367,14273,Ians-MacBook-Pro.local,127.0.0.1,0.39670896530151367,1
1.0640058755874633,1745270681,,False,2,ec24cdcd,2025-04-21_14-24-41,0.020048141479492188,0.41675710678100586,14273,Ians-MacBook-Pro.local,127.0.0.1,0.41675710678100586,2
1.0640008347375052,1745270681,,False,3,ec24cdcd,2025-04-21_14-24-41,0.018764972686767578,0.43552207946777344,14273,Ians-MacBook-Pro.local,127.0.0.1,0.43552207946777344,3
1.0639970643179757,1745270681,,False,4,ec24cdcd,2025-04-21_14-24-41,0.018307209014892578,0.453829288482666,14273,Ians-MacBook-Pro.local,127.0.0.1,0.453829288482666,4
1.0639936583382743,1745270681,,False,5,ec24cdcd,2025-04-21_14-24-41,0.02053093910217285,0.47436022758483887,14273,Ians-MacBook-Pro.local,127.0.0.1,0.47436022758483887,5
1.0639889785221646,1745270681,,False,6,ec24cdcd,2025-04-21_14-24-41,0.018906116485595703,0.49326634407043457,14273,Ians-MacBook-Pro.local,127.0.0.1,0.49326634407043457,6
1.0639838899884906,1745270681,,False,7,ec24cdcd,2025-04-21_14-24-41,0.020051956176757812,0.5133183002471924,14273,Ians-MacBook-Pro.local,127.0.0.1,0.5133183002471924,7
1.0639820541654315,1745270681,,False,8,ec24cdcd,2025-04-21_14-24-41,0.019662857055664062,0.5329811573028564,14273,Ians-MacBook-Pro.local,127.0.0.1,0.5329811573028564,8
1.0639786175319126,1745270681,,False,9,ec24cdcd,2025-04-21_14-24-41,0.01907515525817871,0.5520563125610352,14273,Ians-MacBook-Pro.local,127.0.0.1,0.5520563125610352,9
1.063975180898394,1745270681,,True,10,ec24cdcd,2025-04-21_14-24-41,0.019722938537597656,0.5717792510986328,14273,Ians-MacBook-Pro.local,127.0.0.1,0.5717792510986328,10
