val_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.1613661084856306,1745270984,,False,1,da853ea7,2025-04-21_14-29-44,0.3721921443939209,0.3721921443939209,14361,Ians-MacBook-Pro.local,127.0.0.1,0.3721921443939209,1
1.145679633957999,1745270984,,False,2,da853ea7,2025-04-21_14-29-44,0.005573272705078125,0.377765417098999,14361,Ians-MacBook-Pro.local,127.0.0.1,0.377765417098999,2
1.1330957310540335,1745270984,,False,3,da853ea7,2025-04-21_14-29-44,0.005120992660522461,0.3828864097595215,14361,Ians-MacBook-Pro.local,127.0.0.1,0.3828864097595215,3
1.1214489085333688,1745270984,,False,4,da853ea7,2025-04-21_14-29-44,0.0050470829010009766,0.38793349266052246,14361,Ians-MacBook-Pro.local,127.0.0.1,0.38793349266052246,4
1.1101829665047782,1745270984,,False,5,da853ea7,2025-04-21_14-29-44,0.005014896392822266,0.3929483890533447,14361,Ians-MacBook-Pro.local,127.0.0.1,0.3929483890533447,5
1.0987148080553328,1745270984,,False,6,da853ea7,2025-04-21_14-29-44,0.005723237991333008,0.39867162704467773,14361,Ians-MacBook-Pro.local,127.0.0.1,0.39867162704467773,6
1.087066490309579,1745270984,,False,7,da853ea7,2025-04-21_14-29-44,0.005136966705322266,0.40380859375,14361,Ians-MacBook-Pro.local,127.0.0.1,0.40380859375,7
1.0754253217152188,1745270984,,False,8,da853ea7,2025-04-21_14-29-44,0.005197048187255859,0.40900564193725586,14361,Ians-MacBook-Pro.local,127.0.0.1,0.40900564193725586,8
1.063782743045262,1745270984,,False,9,da853ea7,2025-04-21_14-29-44,0.0049898624420166016,0.41399550437927246,14361,Ians-MacBook-Pro.local,127.0.0.1,0.41399550437927246,9
1.0526778732027327,1745270984,,True,10,da853ea7,2025-04-21_14-29-44,0.005291938781738281,0.41928744316101074,14361,Ians-MacBook-Pro.local,127.0.0.1,0.41928744316101074,10
