val_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.1208126408713204,1745272610,,False,1,f73de734,2025-04-21_14-56-50,0.374675989151001,0.374675989151001,14640,Ians-MacBook-Pro.local,127.0.0.1,0.374675989151001,1
1.0714376790182931,1745272610,,False,2,f73de734,2025-04-21_14-56-50,0.004891872406005859,0.37956786155700684,14640,Ians-MacBook-Pro.local,127.0.0.1,0.37956786155700684,2
1.0264324222292218,1745272610,,False,3,f73de734,2025-04-21_14-56-50,0.005360126495361328,0.38492798805236816,14640,Ians-MacBook-Pro.local,127.0.0.1,0.38492798805236816,3
0.9919724941253663,1745272610,,False,4,f73de734,2025-04-21_14-56-50,0.004961252212524414,0.3898892402648926,14640,Ians-MacBook-Pro.local,127.0.0.1,0.3898892402648926,4
0.9669824191502162,1745272610,,False,5,f73de734,2025-04-21_14-56-50,0.004806041717529297,0.3946952819824219,14640,Ians-MacBook-Pro.local,127.0.0.1,0.3946952819824219,5
0.9479648385729108,1745272610,,False,6,f73de734,2025-04-21_14-56-50,0.004757881164550781,0.39945316314697266,14640,Ians-MacBook-Pro.local,127.0.0.1,0.39945316314697266,6
0.9328816362789699,1745272610,,False,7,f73de734,2025-04-21_14-56-50,0.004676103591918945,0.4041292667388916,14640,Ians-MacBook-Pro.local,127.0.0.1,0.4041292667388916,7
0.921304794720241,1745272610,,False,8,f73de734,2025-04-21_14-56-50,0.0050811767578125,0.4092104434967041,14640,Ians-MacBook-Pro.local,127.0.0.1,0.4092104434967041,8
0.9122287614004952,1745272610,,False,9,f73de734,2025-04-21_14-56-50,0.0047588348388671875,0.4139692783355713,14640,Ians-MacBook-Pro.local,127.0.0.1,0.4139692783355713,9
0.9052223205566406,1745272610,,True,10,f73de734,2025-04-21_14-56-50,0.00471806526184082,0.4186873435974121,14640,Ians-MacBook-Pro.local,127.0.0.1,0.4186873435974121,10
