val_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8644838861056736,1745272998,,False,29,cb3c345a,2025-04-21_15-03-18,0.004931211471557617,0.5227451324462891,14871,Ians-MacBook-Pro.local,127.0.0.1,0.5227451324462891,29
0.8647161500794547,1745272998,,False,30,cb3c345a,2025-04-21_15-03-18,0.0054666996002197266,0.5282118320465088,14871,Ians-MacBook-Pro.local,127.0.0.1,0.5282118320465088,30
0.8642651881490435,1745272998,,False,31,cb3c345a,2025-04-21_15-03-18,0.005307674407958984,0.5335195064544678,14871,Ians-MacBook-Pro.local,127.0.0.1,0.5335195064544678,31
0.8640871439661298,1745272998,,False,32,cb3c345a,2025-04-21_15-03-18,0.004685163497924805,0.5382046699523926,14871,Ians-MacBook-Pro.local,127.0.0.1,0.5382046699523926,32
0.8640249354498727,1745272998,,False,33,cb3c345a,2025-04-21_15-03-18,0.00432586669921875,0.5425305366516113,14871,Ians-MacBook-Pro.local,127.0.0.1,0.5425305366516113,33
0.8639445662498474,1745272998,,False,34,cb3c345a,2025-04-21_15-03-18,0.005553007125854492,0.5480835437774658,14871,Ians-MacBook-Pro.local,127.0.0.1,0.5480835437774658,34
0.8639022060803004,1745272998,,False,35,cb3c345a,2025-04-21_15-03-18,0.0048787593841552734,0.5529623031616211,14871,Ians-MacBook-Pro.local,127.0.0.1,0.5529623031616211,35
0.8642926675932748,1745272998,,False,36,cb3c345a,2025-04-21_15-03-18,0.005027055740356445,0.5579893589019775,14871,Ians-MacBook-Pro.local,127.0.0.1,0.5579893589019775,36
0.8639481902122498,1745272998,,False,37,cb3c345a,2025-04-21_15-03-18,0.00513005256652832,0.5631194114685059,14871,Ians-MacBook-Pro.local,127.0.0.1,0.5631194114685059,37
0.8638770563261849,1745272998,,False,38,cb3c345a,2025-04-21_15-03-18,0.00456690788269043,0.5676863193511963,14871,Ians-MacBook-Pro.local,127.0.0.1,0.5676863193511963,38
0.8642491340637207,1745272998,,False,39,cb3c345a,2025-04-21_15-03-18,0.005065202713012695,0.572751522064209,14871,Ians-MacBook-Pro.local,127.0.0.1,0.572751522064209,39
0.8656873566763742,1745272998,,True,40,cb3c345a,2025-04-21_15-03-18,0.004755258560180664,0.5775067806243896,14871,Ians-MacBook-Pro.local,127.0.0.1,0.5775067806243896,40
