val_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0639312744140625,1745270957,,False,1,520493b1,2025-04-21_14-29-17,0.4286069869995117,0.4286069869995117,14328,Ians-MacBook-Pro.local,127.0.0.1,0.4286069869995117,1
1.0639243909290859,1745270957,,False,2,520493b1,2025-04-21_14-29-17,0.048683881759643555,0.4772908687591553,14328,Ians-MacBook-Pro.local,127.0.0.1,0.4772908687591553,2
1.0639141917228698,1745270957,,False,3,520493b1,2025-04-21_14-29-17,0.04860496520996094,0.5258958339691162,14328,Ians-MacBook-Pro.local,127.0.0.1,0.5258958339691162,3
1.0639010088784353,1745270957,,False,4,520493b1,2025-04-21_14-29-17,0.052201032638549805,0.578096866607666,14328,Ians-MacBook-Pro.local,127.0.0.1,0.578096866607666,4
1.0638803345816477,1745270957,,False,5,520493b1,2025-04-21_14-29-17,0.047881126403808594,0.6259779930114746,14328,Ians-MacBook-Pro.local,127.0.0.1,0.6259779930114746,5
1.0638446126665388,1745270957,,False,6,520493b1,2025-04-21_14-29-17,0.05002307891845703,0.6760010719299316,14328,Ians-MacBook-Pro.local,127.0.0.1,0.6760010719299316,6
1.0637967927115304,1745270957,,False,7,520493b1,2025-04-21_14-29-17,0.05037426948547363,0.7263753414154053,14328,Ians-MacBook-Pro.local,127.0.0.1,0.7263753414154053,7
1.0637026684624808,1745270957,,False,8,520493b1,2025-04-21_14-29-17,0.0502779483795166,0.7766532897949219,14328,Ians-MacBook-Pro.local,127.0.0.1,0.7766532897949219,8
1.0635265690939768,1745270957,,False,9,520493b1,2025-04-21_14-29-17,0.04906010627746582,0.8257133960723877,14328,Ians-MacBook-Pro.local,127.0.0.1,0.8257133960723877,9
1.0632801396506173,1745270957,,False,10,520493b1,2025-04-21_14-29-17,0.047408103942871094,0.8731215000152588,14328,Ians-MacBook-Pro.local,127.0.0.1,0.8731215000152588,10
1.0628382069723947,1745270957,,False,11,520493b1,2025-04-21_14-29-17,0.04991793632507324,0.923039436340332,14328,Ians-MacBook-Pro.local,127.0.0.1,0.923039436340332,11
1.0620634385517664,1745270958,,False,12,520493b1,2025-04-21_14-29-18,0.04975104331970215,0.9727904796600342,14328,Ians-MacBook-Pro.local,127.0.0.1,0.9727904796600342,12
1.0606328674725123,1745270958,,False,13,520493b1,2025-04-21_14-29-18,0.04928994178771973,1.022080421447754,14328,Ians-MacBook-Pro.local,127.0.0.1,1.022080421447754,13
1.0577963011605398,1745270958,,False,14,520493b1,2025-04-21_14-29-18,0.04903697967529297,1.0711174011230469,14328,Ians-MacBook-Pro.local,127.0.0.1,1.0711174011230469,14
1.0524411950792585,1745270958,,False,15,520493b1,2025-04-21_14-29-18,0.05186104774475098,1.1229784488677979,14328,Ians-MacBook-Pro.local,127.0.0.1,1.1229784488677979,15
1.0449682065418788,1745270958,,False,16,520493b1,2025-04-21_14-29-18,0.0477449893951416,1.1707234382629395,14328,Ians-MacBook-Pro.local,127.0.0.1,1.1707234382629395,16
1.0373166390827724,1745270958,,False,17,520493b1,2025-04-21_14-29-18,0.047789812088012695,1.2185132503509521,14328,Ians-MacBook-Pro.local,127.0.0.1,1.2185132503509521,17
1.0307214396340507,1745270958,,False,18,520493b1,2025-04-21_14-29-18,0.04842996597290039,1.2669432163238525,14328,Ians-MacBook-Pro.local,127.0.0.1,1.2669432163238525,18
1.0266209397997175,1745270958,,False,19,520493b1,2025-04-21_14-29-18,0.04885506629943848,1.315798282623291,14328,Ians-MacBook-Pro.local,127.0.0.1,1.315798282623291,19
1.0231698751449585,1745270958,,False,20,520493b1,2025-04-21_14-29-18,0.0486140251159668,1.3644123077392578,14328,Ians-MacBook-Pro.local,127.0.0.1,1.3644123077392578,20
1.0203722919736589,1745270958,,False,21,520493b1,2025-04-21_14-29-18,0.054205894470214844,1.4186182022094727,14328,Ians-MacBook-Pro.local,127.0.0.1,1.4186182022094727,21
1.0177977664130076,1745270958,,False,22,520493b1,2025-04-21_14-29-18,0.049948930740356445,1.468567132949829,14328,Ians-MacBook-Pro.local,127.0.0.1,1.468567132949829,22
1.01502776827131,1745270958,,False,23,520493b1,2025-04-21_14-29-18,0.04925537109375,1.517822504043579,14328,Ians-MacBook-Pro.local,127.0.0.1,1.517822504043579,23
1.0117455278124128,1745270958,,False,24,520493b1,2025-04-21_14-29-18,0.04712080955505371,1.5649433135986328,14328,Ians-MacBook-Pro.local,127.0.0.1,1.5649433135986328,24
1.0080394387245177,1745270958,,False,25,520493b1,2025-04-21_14-29-18,0.04844403266906738,1.6133873462677002,14328,Ians-MacBook-Pro.local,127.0.0.1,1.6133873462677002,25
1.0037332109042576,1745270958,,False,26,520493b1,2025-04-21_14-29-18,0.04815101623535156,1.6615383625030518,14328,Ians-MacBook-Pro.local,127.0.0.1,1.6615383625030518,26
0.9994657823017665,1745270958,,False,27,520493b1,2025-04-21_14-29-18,0.047979116439819336,1.709517478942871,14328,Ians-MacBook-Pro.local,127.0.0.1,1.709517478942871,27
0.9957617248807634,1745270958,,False,28,520493b1,2025-04-21_14-29-18,0.0488429069519043,1.7583603858947754,14328,Ians-MacBook-Pro.local,127.0.0.1,1.7583603858947754,28
0.9925843511308943,1745270958,,False,29,520493b1,2025-04-21_14-29-18,0.05605769157409668,1.814418077468872,14328,Ians-MacBook-Pro.local,127.0.0.1,1.814418077468872,29
0.9895731176648821,1745270958,,False,30,520493b1,2025-04-21_14-29-18,0.047331809997558594,1.8617498874664307,14328,Ians-MacBook-Pro.local,127.0.0.1,1.8617498874664307,30
0.987083637714386,1745270959,,False,31,520493b1,2025-04-21_14-29-19,0.04684901237487793,1.9085988998413086,14328,Ians-MacBook-Pro.local,127.0.0.1,1.9085988998413086,31
0.9849706155913217,1745270959,,False,32,520493b1,2025-04-21_14-29-19,0.05026888847351074,1.9588677883148193,14328,Ians-MacBook-Pro.local,127.0.0.1,1.9588677883148193,32
0.9830566883087158,1745270959,,False,33,520493b1,2025-04-21_14-29-19,0.050096750259399414,2.0089645385742188,14328,Ians-MacBook-Pro.local,127.0.0.1,2.0089645385742188,33
0.9812331506184169,1745270959,,False,34,520493b1,2025-04-21_14-29-19,0.05230116844177246,2.061265707015991,14328,Ians-MacBook-Pro.local,127.0.0.1,2.061265707015991,34
0.9796302352632795,1745270959,,False,35,520493b1,2025-04-21_14-29-19,0.049252986907958984,2.11051869392395,14328,Ians-MacBook-Pro.local,127.0.0.1,2.11051869392395,35
0.9781727007457188,1745270959,,False,36,520493b1,2025-04-21_14-29-19,0.04819297790527344,2.1587116718292236,14328,Ians-MacBook-Pro.local,127.0.0.1,2.1587116718292236,36
0.9769696763583592,1745270959,,False,37,520493b1,2025-04-21_14-29-19,0.04783296585083008,2.2065446376800537,14328,Ians-MacBook-Pro.local,127.0.0.1,2.2065446376800537,37
0.9757855449404035,1745270959,,False,38,520493b1,2025-04-21_14-29-19,0.0523219108581543,2.258866548538208,14328,Ians-MacBook-Pro.local,127.0.0.1,2.258866548538208,38
0.974645003250667,1745270959,,False,39,520493b1,2025-04-21_14-29-19,0.05356001853942871,2.3124265670776367,14328,Ians-MacBook-Pro.local,127.0.0.1,2.3124265670776367,39
0.9735817500523158,1745270959,,True,40,520493b1,2025-04-21_14-29-19,0.048406124114990234,2.360832691192627,14328,Ians-MacBook-Pro.local,127.0.0.1,2.360832691192627,40
