val_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0567201614379882,1745270566,,False,1,0db4b728,2025-04-21_14-22-46,0.4518711566925049,0.4518711566925049,14237,Ians-MacBook-Pro.local,127.0.0.1,0.4518711566925049,1
1.0004004444394792,1745270566,,False,2,0db4b728,2025-04-21_14-22-46,0.05495095252990723,0.5068221092224121,14237,Ians-MacBook-Pro.local,127.0.0.1,0.5068221092224121,2
0.9789359705788748,1745270566,,False,3,0db4b728,2025-04-21_14-22-46,0.0567018985748291,0.5635240077972412,14237,Ians-MacBook-Pro.local,127.0.0.1,0.5635240077972412,3
0.9668563297816686,1745270566,,False,4,0db4b728,2025-04-21_14-22-46,0.05717611312866211,0.6207001209259033,14237,Ians-MacBook-Pro.local,127.0.0.1,0.6207001209259033,4
0.9558037229946681,1745270566,,False,5,0db4b728,2025-04-21_14-22-46,0.05512809753417969,0.675828218460083,14237,Ians-MacBook-Pro.local,127.0.0.1,0.675828218460083,5
0.9453158582959856,1745270566,,False,6,0db4b728,2025-04-21_14-22-46,0.053922176361083984,0.729750394821167,14237,Ians-MacBook-Pro.local,127.0.0.1,0.729750394821167,6
0.9406832422528948,1745270566,,False,7,0db4b728,2025-04-21_14-22-46,0.056841135025024414,0.7865915298461914,14237,Ians-MacBook-Pro.local,127.0.0.1,0.7865915298461914,7
0.9387798002787999,1745270566,,False,8,0db4b728,2025-04-21_14-22-46,0.055403947830200195,0.8419954776763916,14237,Ians-MacBook-Pro.local,127.0.0.1,0.8419954776763916,8
0.9331581830978394,1745270566,,False,9,0db4b728,2025-04-21_14-22-46,0.05756998062133789,0.8995654582977295,14237,Ians-MacBook-Pro.local,127.0.0.1,0.8995654582977295,9
0.9273091299193246,1745270566,,False,10,0db4b728,2025-04-21_14-22-46,0.05370903015136719,0.9532744884490967,14237,Ians-MacBook-Pro.local,127.0.0.1,0.9532744884490967,10
0.9248033881187439,1745270566,,False,11,0db4b728,2025-04-21_14-22-46,0.05267524719238281,1.0059497356414795,14237,Ians-MacBook-Pro.local,127.0.0.1,1.0059497356414795,11
0.9217932156154087,1745270566,,False,12,0db4b728,2025-04-21_14-22-46,0.050987958908081055,1.0569376945495605,14237,Ians-MacBook-Pro.local,127.0.0.1,1.0569376945495605,12
0.9217560682977949,1745270566,,False,13,0db4b728,2025-04-21_14-22-46,0.05248618125915527,1.1094238758087158,14237,Ians-MacBook-Pro.local,127.0.0.1,1.1094238758087158,13
