val_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.059702433858599,1745270289,,False,1,2198c869,2025-04-21_14-18-09,0.41244006156921387,0.41244006156921387,14158,Ians-MacBook-Pro.local,127.0.0.1,0.41244006156921387,1
1.020403049673353,1745270289,,False,2,2198c869,2025-04-21_14-18-09,0.0291287899017334,0.44156885147094727,14158,Ians-MacBook-Pro.local,127.0.0.1,0.44156885147094727,2
0.9915591989244733,1745270289,,False,3,2198c869,2025-04-21_14-18-09,0.02666187286376953,0.4682307243347168,14158,Ians-MacBook-Pro.local,127.0.0.1,0.4682307243347168,3
0.9696288449423653,1745270289,,False,4,2198c869,2025-04-21_14-18-09,0.03124690055847168,0.4994776248931885,14158,Ians-MacBook-Pro.local,127.0.0.1,0.4994776248931885,4
0.958109542301723,1745270289,,False,5,2198c869,2025-04-21_14-18-09,0.028300046920776367,0.5277776718139648,14158,Ians-MacBook-Pro.local,127.0.0.1,0.5277776718139648,5
0.9481899516923087,1745270289,,False,6,2198c869,2025-04-21_14-18-09,0.027795791625976562,0.5555734634399414,14158,Ians-MacBook-Pro.local,127.0.0.1,0.5555734634399414,6
0.9393997754369463,1745270289,,False,7,2198c869,2025-04-21_14-18-09,0.02682971954345703,0.5824031829833984,14158,Ians-MacBook-Pro.local,127.0.0.1,0.5824031829833984,7
0.9329288635935102,1745270289,,False,8,2198c869,2025-04-21_14-18-09,0.027811050415039062,0.6102142333984375,14158,Ians-MacBook-Pro.local,127.0.0.1,0.6102142333984375,8
0.9293232440948487,1745270289,,False,9,2198c869,2025-04-21_14-18-09,0.026971101760864258,0.6371853351593018,14158,Ians-MacBook-Pro.local,127.0.0.1,0.6371853351593018,9
0.9236573321478707,1745270289,,False,10,2198c869,2025-04-21_14-18-09,0.027511119842529297,0.664696455001831,14158,Ians-MacBook-Pro.local,127.0.0.1,0.664696455001831,10
0.9223699535642351,1745270289,,False,11,2198c869,2025-04-21_14-18-09,0.02760481834411621,0.6923012733459473,14158,Ians-MacBook-Pro.local,127.0.0.1,0.6923012733459473,11
0.9192894833428519,1745270289,,False,12,2198c869,2025-04-21_14-18-09,0.027412891387939453,0.7197141647338867,14158,Ians-MacBook-Pro.local,127.0.0.1,0.7197141647338867,12
0.9187560762677874,1745270289,,False,13,2198c869,2025-04-21_14-18-09,0.026715755462646484,0.7464299201965332,14158,Ians-MacBook-Pro.local,127.0.0.1,0.7464299201965332,13
0.9200188602719989,1745270289,,False,14,2198c869,2025-04-21_14-18-09,0.026314973831176758,0.77274489402771,14158,Ians-MacBook-Pro.local,127.0.0.1,0.77274489402771,14
0.9205766831125531,1745270289,,False,15,2198c869,2025-04-21_14-18-09,0.026425838470458984,0.799170732498169,14158,Ians-MacBook-Pro.local,127.0.0.1,0.799170732498169,15
0.9174565672874451,1745270289,,False,16,2198c869,2025-04-21_14-18-09,0.027718067169189453,0.8268887996673584,14158,Ians-MacBook-Pro.local,127.0.0.1,0.8268887996673584,16
0.9176923751831054,1745270289,,False,17,2198c869,2025-04-21_14-18-09,0.029042959213256836,0.8559317588806152,14158,Ians-MacBook-Pro.local,127.0.0.1,0.8559317588806152,17
0.9200212717056274,1745270289,,False,18,2198c869,2025-04-21_14-18-09,0.027760982513427734,0.883692741394043,14158,Ians-MacBook-Pro.local,127.0.0.1,0.883692741394043,18
0.9177065065928868,1745270289,,False,19,2198c869,2025-04-21_14-18-09,0.0282440185546875,0.9119367599487305,14158,Ians-MacBook-Pro.local,127.0.0.1,0.9119367599487305,19
0.9169346502849034,1745270289,,False,20,2198c869,2025-04-21_14-18-09,0.027224063873291016,0.9391608238220215,14158,Ians-MacBook-Pro.local,127.0.0.1,0.9391608238220215,20
0.9208805663245064,1745270289,,False,21,2198c869,2025-04-21_14-18-09,0.0273129940032959,0.9664738178253174,14158,Ians-MacBook-Pro.local,127.0.0.1,0.9664738178253174,21
0.9222868255206517,1745270289,,False,22,2198c869,2025-04-21_14-18-09,0.028229236602783203,0.9947030544281006,14158,Ians-MacBook-Pro.local,127.0.0.1,0.9947030544281006,22
0.9206389852932522,1745270290,,False,23,2198c869,2025-04-21_14-18-10,0.028354167938232422,1.023057222366333,14158,Ians-MacBook-Pro.local,127.0.0.1,1.023057222366333,23
0.9293600508144924,1745270290,,False,24,2198c869,2025-04-21_14-18-10,0.028271913528442383,1.0513291358947754,14158,Ians-MacBook-Pro.local,127.0.0.1,1.0513291358947754,24
0.9279838851519994,1745270290,,False,25,2198c869,2025-04-21_14-18-10,0.027685165405273438,1.0790143013000488,14158,Ians-MacBook-Pro.local,127.0.0.1,1.0790143013000488,25
0.9322405747004918,1745270290,,False,26,2198c869,2025-04-21_14-18-10,0.027487993240356445,1.1065022945404053,14158,Ians-MacBook-Pro.local,127.0.0.1,1.1065022945404053,26
0.9296375410897392,1745270290,,False,27,2198c869,2025-04-21_14-18-10,0.028039216995239258,1.1345415115356445,14158,Ians-MacBook-Pro.local,127.0.0.1,1.1345415115356445,27
0.9327240092413766,1745270290,,False,28,2198c869,2025-04-21_14-18-10,0.027994155883789062,1.1625356674194336,14158,Ians-MacBook-Pro.local,127.0.0.1,1.1625356674194336,28
0.9361678668430873,1745270290,,False,29,2198c869,2025-04-21_14-18-10,0.027811765670776367,1.19034743309021,14158,Ians-MacBook-Pro.local,127.0.0.1,1.19034743309021,29
